852,295704,2020-02-08,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.176,4493,1,1,149059.77,149059.77,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
853,295704,2020-02-08,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
822,295704,2020-04-17,AEX,,PUT,2020-06-19,500,EUR,28.56,3,1,100,8568,8568,990,Indexopties,103242,AEX P JUN 2020 500.00,0
823,295704,2020-04-17,AEX,,PUT,2020-12-18,500,EUR,48.84,4,1,100,19536,19536,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-04-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.143,8184,1,1,181218.31,181218.31,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-04-17,ISSP,IE0031442068,,1900-01-01,0,EUR,25.998,7413,1,1,192723.17,192723.17,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-04-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.03,6808,1,1,177212.24,177212.24,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-04-17,EUR,,,1900-01-01,0,EUR,0,191148.06,1,0,191148.06,191148.06,0,,1234,,0
916,295704,2020-01-23,AEX,,PUT,2020-06-19,500,EUR,2.12,3,1,100,636,636,990,Indexopties,103242,AEX P JUN 2020 500.00,0
917,295704,2020-01-23,AEX,,PUT,2020-12-18,500,EUR,7.81,4,1,100,3124,3124,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
918,295704,2020-01-23,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.236,5634,1,1,153447.62,153447.62,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
919,295704,2020-01-23,ISSP,IE0031442068,,1900-01-01,0,EUR,29.85,5033,1,1,150235.05,150235.05,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
920,295704,2020-01-23,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.84,4493,1,1,147550.12,147550.12,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
921,295704,2020-01-23,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
822,295704,2020-05-28,AEX,,PUT,2020-12-18,480,EUR,22.19,3,1,100,6657,6657,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
823,295704,2020-05-28,AEX,,PUT,2020-12-18,500,EUR,27.43,4,1,100,10972,10972,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-05-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.708,8184,1,1,185842.27,185842.27,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-05-28,ISSP,IE0031442068,,1900-01-01,0,EUR,27.531,7413,1,1,204087.3,204087.3,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-05-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.809,6808,1,1,189323.67,189323.67,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-05-28,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
814,295704,2020-04-30,AEX,,PUT,2020-06-19,500,EUR,17.91,3,1,100,5373,5373,990,Indexopties,103242,AEX P JUN 2020 500.00,0
815,295704,2020-04-30,AEX,,PUT,2020-12-18,500,EUR,41.65,4,1,100,16660,16660,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
816,295704,2020-04-30,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.667,8184,1,1,185506.73,185506.73,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
817,295704,2020-04-30,ISSP,IE0031442068,,1900-01-01,0,EUR,26.512,7413,1,1,196533.46,196533.46,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
818,295704,2020-04-30,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.583,6808,1,1,180977.06,180977.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
819,295704,2020-04-30,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
917,295704,2020-01-27,AEX,,PUT,2020-06-19,500,EUR,2.94,3,1,100,882,882,990,Indexopties,103242,AEX P JUN 2020 500.00,0
918,295704,2020-01-27,AEX,,PUT,2020-12-18,500,EUR,9.17,4,1,100,3668,3668,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
919,295704,2020-01-27,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.365,5634,1,1,148540.41,148540.41,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
920,295704,2020-01-27,ISSP,IE0031442068,,1900-01-01,0,EUR,29.354,5033,1,1,147738.68,147738.68,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
921,295704,2020-01-27,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.383,4493,1,1,145496.82,145496.82,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
922,295704,2020-01-27,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
814,295704,2020-05-03,AEX,,PUT,2020-06-19,500,EUR,18.2,3,1,100,5460,5460,990,Indexopties,103242,AEX P JUN 2020 500.00,0
815,295704,2020-05-03,AEX,,PUT,2020-12-18,500,EUR,42.35,4,1,100,16940,16940,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
816,295704,2020-05-03,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.667,8184,1,1,185506.73,185506.73,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
817,295704,2020-05-03,ISSP,IE0031442068,,1900-01-01,0,EUR,26.512,7413,1,1,196533.46,196533.46,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
818,295704,2020-05-03,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.583,6808,1,1,180977.06,180977.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
819,295704,2020-05-03,EUR,,,1900-01-01,0,EUR,0,191123.06,1,0,191123.06,191123.06,0,,1234,,0
815,295704,2020-07-30,AEX,,PUT,2020-12-18,480,EUR,14.76,3,1,100,4428,4428,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-07-30,AEX,,PUT,2020-12-18,500,EUR,19.04,4,1,100,7616,7616,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-07-30,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.884,8184,1,1,203650.66,203650.66,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-07-30,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
819,295704,2020-07-30,ISSP,IE0031442068,,1900-01-01,0,EUR,27.326,7413,1,1,202567.64,202567.64,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
820,295704,2020-07-30,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.968,6808,1,1,190406.14,190406.14,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
821,295704,2020-07-30,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
847,295704,2020-01-29,AEX,,PUT,2020-06-19,500,EUR,2.14,3,1,100,642,642,990,Indexopties,103242,AEX P JUN 2020 500.00,0
848,295704,2020-01-29,AEX,,PUT,2020-12-18,500,EUR,7.58,4,1,100,3032,3032,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
849,295704,2020-01-29,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.787,5634,1,1,150917.96,150917.96,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
850,295704,2020-01-29,ISSP,IE0031442068,,1900-01-01,0,EUR,29.76,5033,1,1,149782.08,149782.08,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
851,295704,2020-01-29,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,32.829,4493,1,1,147500.7,147500.7,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
852,295704,2020-01-29,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
850,295704,2020-05-24,AEX,,PUT,2020-12-18,480,EUR,27.4,3,1,100,8220,8220,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
851,295704,2020-05-24,AEX,,PUT,2020-12-18,500,EUR,33.53,4,1,100,13412,13412,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
852,295704,2020-05-24,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.476,8184,1,1,183943.58,183943.58,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
853,295704,2020-05-24,ISSP,IE0031442068,,1900-01-01,0,EUR,26.907,7413,1,1,199461.59,199461.59,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
854,295704,2020-05-24,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.614,6808,1,1,181188.11,181188.11,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
855,295704,2020-05-24,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
846,295704,2020-02-26,AEX,,PUT,2020-06-19,500,EUR,5.77,3,1,100,1731,1731,990,Indexopties,103242,AEX P JUN 2020 500.00,0
847,295704,2020-02-26,AEX,,PUT,2020-12-18,500,EUR,13.19,4,1,100,5276,5276,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
848,295704,2020-02-26,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,26.114,5634,1,1,147126.28,147126.28,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
849,295704,2020-02-26,ISSP,IE0031442068,,1900-01-01,0,EUR,29.091,5033,1,1,146415,146415,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
850,295704,2020-02-26,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,31.608,4493,1,1,142014.74,142014.74,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
851,295704,2020-02-26,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
1015,295704,2020-03-28,AEX,,PUT,2020-06-19,500,EUR,61.74,3,1,100,18522,18522,990,Indexopties,103242,AEX P JUN 2020 500.00,0
1016,295704,2020-03-28,AEX,,PUT,2020-12-18,500,EUR,75.5,4,1,100,30200,30200,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
1017,295704,2020-03-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.054,8184,1,1,164121.94,164121.94,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1018,295704,2020-03-28,ISSP,IE0031442068,,1900-01-01,0,EUR,22.895,7413,1,1,169720.64,169720.64,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1019,295704,2020-03-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,24.294,6808,1,1,165393.55,165393.55,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1020,295704,2020-03-28,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,6808,1,1,1061.03,1061.03,1061.03,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1021,295704,2020-03-28,EUR,,,1900-01-01,0,EUR,0,190087.03,1,0,190087.03,190087.03,0,,1234,,0
849,295704,2020-03-09,AEX,,PUT,2020-06-19,500,EUR,46.36,3,1,100,13908,13908,990,Indexopties,103242,AEX P JUN 2020 500.00,0
850,295704,2020-03-09,AEX,,PUT,2020-12-18,500,EUR,59.01,4,1,100,23604,23604,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
851,295704,2020-03-09,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.21,8184,1,1,181766.64,181766.64,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
852,295704,2020-03-09,ISSP,IE0031442068,,1900-01-01,0,EUR,24.49,7413,1,1,181544.37,181544.37,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
853,295704,2020-03-09,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.61,6808,1,1,181160.88,181160.88,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
854,295704,2020-03-09,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
822,295704,2020-06-01,AEX,,PUT,2020-12-18,480,EUR,21.92,3,1,100,6576,6576,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
823,295704,2020-06-01,AEX,,PUT,2020-12-18,500,EUR,27.08,4,1,100,10832,10832,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-06-01,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.115,8184,1,1,189173.16,189173.16,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-06-01,ISSP,IE0031442068,,1900-01-01,0,EUR,27.357,7413,1,1,202797.44,202797.44,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-06-01,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.87,6808,1,1,189738.96,189738.96,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-06-01,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
901,295704,2020-03-13,AEX,,PUT,2020-06-19,500,EUR,89.94,3,1,100,26982,26982,990,Indexopties,103242,AEX P JUN 2020 500.00,0
902,295704,2020-03-13,AEX,,PUT,2020-12-18,500,EUR,105.27,4,1,100,42108,42108,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
903,295704,2020-03-13,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.324,8184,1,1,174515.62,174515.62,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
904,295704,2020-03-13,ISSP,IE0031442068,,1900-01-01,0,EUR,22.854,7413,1,1,169416.7,169416.7,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
905,295704,2020-03-13,ISSP,,DIV,1900-01-01,0,USD,0.1355,7413,1.11215,1,903.17,1004.46,887.29,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
906,295704,2020-03-13,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,23.57,6808,1,1,160464.56,160464.56,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
907,295704,2020-03-13,EUR,,,1900-01-01,0,EUR,0,189161.3,1,0,189161.3,189161.3,0,,1234,,0
1065,295704,2020-06-14,AEX,,PUT,2020-12-18,480,EUR,24.66,3,1,100,7398,7398,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
1066,295704,2020-06-14,AEX,,PUT,2020-12-18,500,EUR,29.76,4,1,100,11904,11904,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
1067,295704,2020-06-14,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.665,8184,1,1,193674.36,193674.36,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1068,295704,2020-06-14,ISSP,IE0031442068,,1900-01-01,0,EUR,26.799,7413,1,1,198660.99,198660.99,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1069,295704,2020-06-14,ISSP,,DIV,1900-01-01,0,USD,0.1217,7413,1.1258299999999999,1,801.33,902.16,792.47,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
1070,295704,2020-06-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.563,6808,1,1,187648.9,187648.9,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1071,295704,2020-06-14,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,6808,1,1,1591.1,1591.1,1591.1,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1072,295704,2020-06-14,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
917,295704,2020-01-17,AEX,,PUT,2020-06-19,500,EUR,1.64,3,1,100,492,492,990,Indexopties,103242,AEX P JUN 2020 500.00,0
918,295704,2020-01-17,AEX,,PUT,2020-12-18,500,EUR,6.68,4,1,100,2672,2672,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
919,295704,2020-01-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.964,5634,1,1,157549.18,157549.18,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
920,295704,2020-01-17,ISSP,IE0031442068,,1900-01-01,0,EUR,29.846,5033,1,1,150214.92,150214.92,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
921,295704,2020-01-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.257,4493,1,1,149423.7,149423.7,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
922,295704,2020-01-17,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
873,295704,2020-02-14,AEX,,PUT,2020-06-19,500,EUR,1.29,3,1,100,387,387,990,Indexopties,103242,AEX P JUN 2020 500.00,0
874,295704,2020-02-14,AEX,,PUT,2020-12-18,500,EUR,5.29,4,1,100,2116,2116,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
875,295704,2020-02-14,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.557,5634,1,1,155256.14,155256.14,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
876,295704,2020-02-14,ISSP,IE0031442068,,1900-01-01,0,EUR,31.091,5033,1,1,156481,156481,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
877,295704,2020-02-14,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.704,4493,1,1,151432.07,151432.07,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
878,295704,2020-02-14,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
1009,295704,2020-04-03,AEX,,PUT,2020-06-19,500,EUR,51.23,3,1,100,15369,15369,990,Indexopties,103242,AEX P JUN 2020 500.00,0
1010,295704,2020-04-03,AEX,,PUT,2020-12-18,500,EUR,67.29,4,1,100,26916,26916,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
1011,295704,2020-04-03,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,20.549,8184,1,1,168173.02,168173.02,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
1012,295704,2020-04-03,ISSP,IE0031442068,,1900-01-01,0,EUR,23.009,7413,1,1,170565.72,170565.72,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
1013,295704,2020-04-03,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,24.208,6808,1,1,164808.06,164808.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
1014,295704,2020-04-03,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,6808,1,1,1061.03,1061.03,1061.03,Dividenden,,DIV Vanguard FTSE Developed Europe,0
1015,295704,2020-04-03,EUR,,,1900-01-01,0,EUR,0,190087.03,1,0,190087.03,190087.03,0,,1234,,0
822,295704,2020-05-27,AEX,,PUT,2020-12-18,480,EUR,24.33,3,1,100,7299,7299,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
823,295704,2020-05-27,AEX,,PUT,2020-12-18,500,EUR,30.1,4,1,100,12040,12040,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
824,295704,2020-05-27,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.757,8184,1,1,186243.29,186243.29,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
825,295704,2020-05-27,ISSP,IE0031442068,,1900-01-01,0,EUR,27.189,7413,1,1,201552.06,201552.06,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
826,295704,2020-05-27,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.333,6808,1,1,186083.06,186083.06,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
827,295704,2020-05-27,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
823,295704,2020-06-06,AEX,,PUT,2020-12-18,480,EUR,13.6,3,1,100,4080,4080,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
824,295704,2020-06-06,AEX,,PUT,2020-12-18,500,EUR,17.07,4,1,100,6828,6828,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
825,295704,2020-06-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.371,8184,1,1,199452.26,199452.26,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
826,295704,2020-06-06,ISSP,IE0031442068,,1900-01-01,0,EUR,28.318,7413,1,1,209921.33,209921.33,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
827,295704,2020-06-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.409,6808,1,1,200216.47,200216.47,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
828,295704,2020-06-06,EUR,,,1900-01-01,0,EUR,0,185501.36,1,0,185501.36,185501.36,0,,1234,,0
852,295704,2020-03-02,AEX,,PUT,2020-06-19,500,EUR,17.39,3,1,100,5217,5217,990,Indexopties,103242,AEX P JUN 2020 500.00,0
853,295704,2020-03-02,AEX,,PUT,2020-12-18,500,EUR,27.93,4,1,100,11172,11172,3780,Indexopties,103242,AEX  P DEC 2020 500.00,0
854,295704,2020-03-02,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.64,5634,1,1,138821.76,138821.76,132849.72,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
855,295704,2020-03-02,ISSP,IE0031442068,,1900-01-01,0,EUR,26.966,5033,1,1,135719.88,135719.88,132749.88,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
856,295704,2020-03-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,29.45,4493,1,1,132318.85,132318.85,132849.02,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
857,295704,2020-03-02,EUR,,,1900-01-01,0,EUR,0,389406.75,1,0,389406.75,389406.75,0,,1234,,0
815,295704,2020-08-07,AEX,,PUT,2020-12-18,480,EUR,10.28,3,1,100,3084,3084,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
816,295704,2020-08-07,AEX,,PUT,2020-12-18,500,EUR,13.62,4,1,100,5448,5448,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
817,295704,2020-08-07,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.326,8184,1,1,207267.98,207267.98,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
818,295704,2020-08-07,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.111,29500,1,1,150774.5,150774.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
819,295704,2020-08-07,ISSP,IE0031442068,,1900-01-01,0,EUR,28.291,7413,1,1,209721.18,209721.18,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
820,295704,2020-08-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.28,6808,1,1,192530.24,192530.24,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
821,295704,2020-08-07,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
874,295704,2020-07-17,AEX,,PUT,2020-12-18,480,EUR,11.65,3,1,100,3495,3495,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
875,295704,2020-07-17,AEX,,PUT,2020-12-18,500,EUR,14.94,4,1,100,5976,5976,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
876,295704,2020-07-17,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.21,8184,1,1,206318.64,206318.64,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
877,295704,2020-07-17,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
878,295704,2020-07-17,ISSP,IE0031442068,,1900-01-01,0,EUR,28.034,7413,1,1,207816.04,207816.04,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
879,295704,2020-07-17,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.989,6808,1,1,197357.11,197357.11,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
880,295704,2020-07-17,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
818,295704,2020-07-07,AEX,,PUT,2020-12-18,480,EUR,12.96,3,1,100,3888,3888,8490,Indexopties,103242,AEX P DEC 2020 480.00,0
819,295704,2020-07-07,AEX,,PUT,2020-12-18,500,EUR,16.37,4,1,100,6548,6548,8117.14,Indexopties,103242,AEX  P DEC 2020 500.00,0
820,295704,2020-07-07,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.513,8184,1,1,208798.39,208798.39,196875.12,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
821,295704,2020-07-07,IBTE LN,IE00BDFK1573,,1900-01-01,0,EUR,5.109,29500,1,1,150715.5,150715.5,150745,Aandelen Engeland,171287,iShares $ Treasury Bond 1-3yr (EUR) Hdg,0
822,295704,2020-07-07,ISSP,IE0031442068,,1900-01-01,0,EUR,28.005,7413,1,1,207601.07,207601.07,198795.57,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
823,295704,2020-07-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.665,6808,1,1,195151.32,195151.32,202803.86,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
824,295704,2020-07-07,EUR,,,1900-01-01,0,EUR,0,36974.48,1,0,36974.48,36974.48,0,,1234,,0
881,295704,2020-02-23,AEX,,PUT,2020-06-19,500,EUR,1.77,3,1,100,531,531,990,Indexopties,103242,AEX P JUN 2020 500.00,0
