63,295516,2020-05-25,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.52,728,1,1,79002.56,79002.56,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
64,295516,2020-05-25,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,129.89,616,1,1,80012.24,80012.24,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
65,295516,2020-05-25,ISSP,IE0031442068,,1900-01-01,0,EUR,27.409,9990,1,1,273815.91,273815.91,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
66,295516,2020-05-25,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.364,3411,1,1,72872.6,72872.6,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
67,295516,2020-05-25,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.103,9166,1,1,248426.1,248426.1,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
68,295516,2020-05-25,USD,,,1900-01-01,0,USD,0,1359.92,1.089645,0,1248.04,1359.92,0,,0,,0
69,295516,2020-05-25,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
74,295516,2020-04-06,AEX,,PUT,2020-06-19,550,EUR,70.77,14,1,100,99078,99078,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
75,295516,2020-04-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.425,10924,1,1,234046.7,234046.7,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
76,295516,2020-04-06,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.155,1536,1,1,80110.08,80110.08,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
77,295516,2020-04-06,IE15,IE00B4L60045,,1900-01-01,0,EUR,106.7,728,1,1,77677.6,77677.6,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
78,295516,2020-04-06,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,125.64,616,1,1,77394.24,77394.24,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
79,295516,2020-04-06,ISSP,IE0031442068,,1900-01-01,0,EUR,24.015,9990,1,1,239909.85,239909.85,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
80,295516,2020-04-06,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.336,3411,1,1,72777.1,72777.1,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
81,295516,2020-04-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.064,9166,1,1,229736.62,229736.62,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
82,295516,2020-04-06,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,9166,1,1,1428.52,1428.52,1428.52,Dividenden,,DIV Vanguard FTSE Developed Europe,0
83,295516,2020-04-06,USD,,,1900-01-01,0,USD,0,1359.92,1.07985,0,1259.36,1359.92,0,,0,,0
84,295516,2020-04-06,EUR,,,1900-01-01,0,EUR,0,52252.71,1,0,52252.71,52252.71,0,,1234,,0
60,295516,2020-09-02,AEX,,PUT,2020-12-18,530,EUR,18.98,14,1,100,26572,26572,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
61,295516,2020-09-02,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.792,10924,1,1,281751.81,281751.81,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
62,295516,2020-09-02,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.343,1536,1,1,80398.85,80398.85,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
63,295516,2020-09-02,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.005,728,1,1,80811.64,80811.64,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
64,295516,2020-09-02,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.75,616,1,1,82390,82390,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
65,295516,2020-09-02,ISSP,IE0031442068,,1900-01-01,0,EUR,29.912,9990,1,1,298820.88,298820.88,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
66,295516,2020-09-02,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.316,3411,1,1,72708.88,72708.88,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
67,295516,2020-09-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.906,9166,1,1,264952.4,264952.4,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
68,295516,2020-09-02,USD,,,1900-01-01,0,USD,0,2575.7,1.18499,0,2173.6,2575.7,0,,0,,0
69,295516,2020-09-02,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
84,295516,2020-01-18,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.964,9900,1,1,276843.6,276843.6,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
85,295516,2020-01-18,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.393,1536,1,1,80475.65,80475.65,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
86,295516,2020-01-18,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.265,728,1,1,81000.92,81000.92,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
87,295516,2020-01-18,IE15,,DIV,1900-01-01,0,EUR,0.3403,728,1,1,247.74,247.74,247.74,Dividenden,,Div. iShares Euro Corporate Bd 1-5yr,0
88,295516,2020-01-18,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.9,616,1,1,82482.4,82482.4,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
89,295516,2020-01-18,IEAN,,DIV,1900-01-01,0,EUR,0.5846,616,1,1,360.11,360.11,360.11,Dividenden,,Div. iShares CORE EURO CORP BOND UCITS,0
90,295516,2020-01-18,ISSP,IE0031442068,,1900-01-01,0,EUR,29.846,10190,1,1,304130.74,304130.74,224433.85,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
91,295516,2020-01-18,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.427,3411,1,1,73087.5,73087.5,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
92,295516,2020-01-18,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.257,8240,1,1,274037.68,274037.68,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
93,295516,2020-01-18,USD,,,1900-01-01,0,USD,0,6.07,1.10925,0,5.47,6.07,0,,0,,0
94,295516,2020-01-18,EUR,,,1900-01-01,0,EUR,0,4587.46,1,0,4587.46,4587.46,0,,1234,,0
63,295516,2020-08-22,AEX,,PUT,2020-12-18,530,EUR,20.74,14,1,100,29036,29036,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
64,295516,2020-08-22,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.412,10924,1,1,277600.69,277600.69,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
65,295516,2020-08-22,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.345,1536,1,1,80401.92,80401.92,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
66,295516,2020-08-22,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.99,728,1,1,80800.72,80800.72,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
67,295516,2020-08-22,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.77,616,1,1,82402.32,82402.32,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
68,295516,2020-08-22,ISSP,IE0031442068,,1900-01-01,0,EUR,28.664,9990,1,1,286353.36,286353.36,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
69,295516,2020-08-22,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.307,3411,1,1,72678.18,72678.18,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
70,295516,2020-08-22,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.466,9166,1,1,260919.36,260919.36,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
71,295516,2020-08-22,USD,,,1900-01-01,0,USD,0,2575.7,1.17985,0,2183.07,2575.7,0,,0,,0
72,295516,2020-08-22,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
80,295516,2020-02-06,AEX,,PUT,2020-06-19,550,EUR,4.5,14,1,100,6300,6300,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
81,295516,2020-02-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,27.136,9900,1,1,268646.4,268646.4,248589,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
82,295516,2020-02-06,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.454,1536,1,1,80569.34,80569.34,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
83,295516,2020-02-06,IE15,IE00B4L60045,,1900-01-01,0,EUR,111.595,728,1,1,81241.16,81241.16,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
84,295516,2020-02-06,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,134.75,616,1,1,83006,83006,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
85,295516,2020-02-06,ISSP,IE0031442068,,1900-01-01,0,EUR,30.381,9990,1,1,303506.19,303506.19,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
86,295516,2020-02-06,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.456,3411,1,1,73186.42,73186.42,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
87,295516,2020-02-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,33.263,8240,1,1,274087.12,274087.12,220847.84,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
88,295516,2020-02-06,USD,,,1900-01-01,0,USD,0,6.07,1.0982,0,5.53,6.07,0,,0,,0
89,295516,2020-02-06,EUR,,,1900-01-01,0,EUR,0,1580.35,1,0,1580.35,1580.35,0,,1234,,0
62,295516,2020-08-10,AEX,,PUT,2020-12-18,530,EUR,20.77,14,1,100,29078,29078,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-08-10,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.233,10924,1,1,275645.29,275645.29,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-08-10,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.345,1536,1,1,80401.92,80401.92,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-08-10,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.965,728,1,1,80782.52,80782.52,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-08-10,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.91,616,1,1,82488.56,82488.56,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-08-10,ISSP,IE0031442068,,1900-01-01,0,EUR,28.39,9990,1,1,283616.1,283616.1,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-08-10,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.318,3411,1,1,72715.7,72715.7,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-08-10,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.367,9166,1,1,260011.92,260011.92,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-08-10,USD,,,1900-01-01,0,USD,0,2575.7,1.174135,0,2193.7,2575.7,0,,0,,0
71,295516,2020-08-10,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
74,295516,2020-04-07,AEX,,PUT,2020-06-19,550,EUR,63.96,14,1,100,89544,89544,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
75,295516,2020-04-07,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,21.809,10924,1,1,238241.52,238241.52,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
76,295516,2020-04-07,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.11,1536,1,1,80040.96,80040.96,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
77,295516,2020-04-07,IE15,IE00B4L60045,,1900-01-01,0,EUR,106.75,728,1,1,77714,77714,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
78,295516,2020-04-07,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,125.79,616,1,1,77486.64,77486.64,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
79,295516,2020-04-07,ISSP,IE0031442068,,1900-01-01,0,EUR,24.876,9990,1,1,248511.24,248511.24,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
80,295516,2020-04-07,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.295,3411,1,1,72637.25,72637.25,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
81,295516,2020-04-07,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,25.48,9166,1,1,233549.68,233549.68,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
82,295516,2020-04-07,VEUR NA,,DIV,1900-01-01,0,EUR,0.15585,9166,1,1,1428.52,1428.52,1428.52,Dividenden,,DIV Vanguard FTSE Developed Europe,0
83,295516,2020-04-07,USD,,,1900-01-01,0,USD,0,1359.92,1.089705,0,1247.97,1359.92,0,,0,,0
84,295516,2020-04-07,EUR,,,1900-01-01,0,EUR,0,52252.71,1,0,52252.71,52252.71,0,,1234,,0
78,295516,2020-06-16,AEX,,PUT,2020-12-18,530,EUR,32.1,14,1,100,44940,44940,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
79,295516,2020-06-16,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,23.795,10924,1,1,259936.58,259936.58,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
80,295516,2020-06-16,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.295,1536,1,1,80325.12,80325.12,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
81,295516,2020-06-16,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.235,728,1,1,80251.08,80251.08,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
82,295516,2020-06-16,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.89,616,1,1,81244.24,81244.24,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
83,295516,2020-06-16,ISSP,IE0031442068,,1900-01-01,0,EUR,27.591,9990,1,1,275634.09,275634.09,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
84,295516,2020-06-16,ISSP,,DIV,1900-01-01,0,USD,0.1217,9990,1.12625,1,1079.5,1215.78,1068.86,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
85,295516,2020-06-16,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.36,3411,1,1,72858.96,72858.96,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
86,295516,2020-06-16,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.253,9166,1,1,258967,258967,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
87,295516,2020-06-16,VEUR NA,,DIV,1900-01-01,0,EUR,0.23371,9166,1,1,2142.19,2142.19,2142.19,Dividenden,,DIV Vanguard FTSE Developed Europe,0
88,295516,2020-06-16,USD,,,1900-01-01,0,USD,0,1359.92,1.12625,0,1207.48,1359.92,0,,0,,0
89,295516,2020-06-16,EUR,,,1900-01-01,0,EUR,0,25391.63,1,0,25391.63,25391.63,0,,1234,,0
62,295516,2020-08-05,AEX,,PUT,2020-12-18,530,EUR,20.23,14,1,100,28322,28322,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-08-05,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,25.5,10924,1,1,278562,278562,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-08-05,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.334,1536,1,1,80385.02,80385.02,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-08-05,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.81,728,1,1,80669.68,80669.68,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-08-05,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,133.23,616,1,1,82069.68,82069.68,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-08-05,ISSP,IE0031442068,,1900-01-01,0,EUR,27.875,9990,1,1,278471.25,278471.25,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-08-05,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.31,3411,1,1,72688.41,72688.41,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-08-05,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.352,9166,1,1,259874.43,259874.43,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-08-05,USD,,,1900-01-01,0,USD,0,2575.7,1.18584,0,2172.05,2575.7,0,,0,,0
71,295516,2020-08-05,EUR,,,1900-01-01,0,EUR,0,27749.37,1,0,27749.37,27749.37,0,,1234,,0
62,295516,2020-06-30,AEX,,PUT,2020-12-18,530,EUR,30.12,14,1,100,42168,42168,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-06-30,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.035,10924,1,1,262558.34,262558.34,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-06-30,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.315,1536,1,1,80355.84,80355.84,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-06-30,IE15,IE00B4L60045,,1900-01-01,0,EUR,110.04,728,1,1,80109.12,80109.12,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-06-30,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.23,616,1,1,81453.68,81453.68,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-06-30,ISSP,IE0031442068,,1900-01-01,0,EUR,27.217,9990,1,1,271897.83,271897.83,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-06-30,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.311,3411,1,1,72691.82,72691.82,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-06-30,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,28.033,9166,1,1,256950.48,256950.48,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-06-30,USD,,,1900-01-01,0,USD,0,2575.7,1.123335,0,2292.9,2575.7,0,,0,,0
71,295516,2020-06-30,EUR,,,1900-01-01,0,EUR,0,27794.76,1,0,27794.76,27794.76,0,,1234,,0
59,295516,2020-05-06,AEX,,PUT,2020-06-19,550,EUR,49.31,14,1,100,69034,69034,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-05-06,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.239,10924,1,1,242938.84,242938.84,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-05-06,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.13,1536,1,1,80071.68,80071.68,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-06,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.45,728,1,1,78951.6,78951.6,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-06,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,128.99,616,1,1,79457.84,79457.84,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-06,ISSP,IE0031442068,,1900-01-01,0,EUR,26.447,9990,1,1,264205.53,264205.53,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-06,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.382,3411,1,1,72934,72934,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-06,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.139,9166,1,1,239590.07,239590.07,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-06,USD,,,1900-01-01,0,USD,0,1359.92,1.07935,0,1259.94,1359.92,0,,0,,0
68,295516,2020-05-06,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
62,295516,2020-06-28,AEX,,PUT,2020-12-18,530,EUR,32.03,14,1,100,44842,44842,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
63,295516,2020-06-28,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.047,10924,1,1,262689.43,262689.43,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
64,295516,2020-06-28,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.314,1536,1,1,80354.3,80354.3,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
65,295516,2020-06-28,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.855,728,1,1,79974.44,79974.44,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
66,295516,2020-06-28,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,131.66,616,1,1,81102.56,81102.56,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
67,295516,2020-06-28,ISSP,IE0031442068,,1900-01-01,0,EUR,26.877,9990,1,1,268501.23,268501.23,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
68,295516,2020-06-28,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.303,3411,1,1,72664.53,72664.53,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
69,295516,2020-06-28,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,27.887,9166,1,1,255612.24,255612.24,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
70,295516,2020-06-28,USD,,,1900-01-01,0,USD,0,2575.7,1.12269,0,2294.22,2575.7,0,,0,,0
71,295516,2020-06-28,EUR,,,1900-01-01,0,EUR,0,27794.76,1,0,27794.76,27794.76,0,,1234,,0
59,295516,2020-05-02,AEX,,PUT,2020-06-19,550,EUR,43.4,14,1,100,60760,60760,8330,Indexopties,103242,AEX P JUN 2020 550.00,0
60,295516,2020-05-02,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,22.667,10924,1,1,247614.31,247614.31,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
61,295516,2020-05-02,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.2,1536,1,1,80179.2,80179.2,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
62,295516,2020-05-02,IE15,IE00B4L60045,,1900-01-01,0,EUR,108.47,728,1,1,78966.16,78966.16,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
63,295516,2020-05-02,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,130.18,616,1,1,80190.88,80190.88,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
64,295516,2020-05-02,ISSP,IE0031442068,,1900-01-01,0,EUR,26.512,9990,1,1,264854.88,264854.88,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
65,295516,2020-05-02,TAT NA,NL0010273801,,1900-01-01,0,EUR,21.419,3411,1,1,73060.21,73060.21,83150.77,Aandelen Nederland,155704,VanEck iBoxx EUR Sov Capped AAA-AA 1-5,0
66,295516,2020-05-02,VEUR NA,IE00B945VV12,,1900-01-01,0,EUR,26.583,9166,1,1,243659.78,243659.78,246479.52,Aandelen Nederland,158105,Vanguard FTSE Developed Europe,0
67,295516,2020-05-02,USD,,,1900-01-01,0,USD,0,1359.92,1.097515,0,1239.09,1359.92,0,,0,,0
68,295516,2020-05-02,EUR,,,1900-01-01,0,EUR,0,53656.23,1,0,53656.23,53656.23,0,,1234,,0
82,295516,2020-06-20,AEX,,PUT,2020-12-18,530,EUR,28.59,14,1,100,40026,40026,35210,Indexopties,103242,AEX P DEC 2020 530.00,0
83,295516,2020-06-20,EMIM NA,IE00BKM4GZ66,,1900-01-01,0,EUR,24.259,10924,1,1,265005.32,265005.32,272366.28,Aandelen Nederland,163902,iShares Core MSCI Emerging Markets IMI,0
84,295516,2020-06-20,GOVS FP,IE00B6YX5F63,,1900-01-01,0,EUR,52.29,1536,1,1,80317.44,80317.44,81091.14,Aandelen Frankrijk,164962,SPDR Barclays 1-3 Year Euro Gov Bd,0
85,295516,2020-06-20,IE15,IE00B4L60045,,1900-01-01,0,EUR,109.91,728,1,1,80014.48,80014.48,79338.7,Aandelen Engeland,134188,iShares Euro Corporate Bd 1-5yr,0
86,295516,2020-06-20,IEAN,IE00B3F81R35,,1900-01-01,0,EUR,132.02,616,1,1,81324.32,81324.32,78014.76,Aandelen Nederland,130240,iShares CORE EURO CORP BOND UCITS (NL),0
87,295516,2020-06-20,ISSP,IE0031442068,,1900-01-01,0,EUR,27.848,9990,1,1,278201.52,278201.52,220028.87,Aandelen Nederland,44532,iShares S&P 500 UCITS ETF (NL) (IUSA NA),0
88,295516,2020-06-20,ISSP,,DIV,1900-01-01,0,USD,0.1217,9990,1.11795,1,1087.51,1215.78,1068.86,Dividenden,,div. iShares S&P 500 UCITS ETF (NL) (IUS,0
